ZIP,BLDGNO1,STREET1,STSUFX1,BLDGNO2,STREET2,STSUFX2,COUNTY,CITY,STATUS1,STATUS2,STATUS3,BLOCK,LOT
10467,3034,WALLACE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4571.0,19.0
10467,3035,WALLACE,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4570.0,37.0
10467,3038,WALLACE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4571.0,20.0
10467,3039,WALLACE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4570.0,32.0
10467,3044,WALLACE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4571.0,22.0
10467,3050,WALLACE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4571.0,25.0
10467,679,WARING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4426.0,5.0
10467,789,WARING,AVE,2411,BARNES,AVE,60,BRONX,MULTIPLE DWELLING A,,,4436.0,1.0
10467,3388 TO 3400,WAYNE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,J-51,NON-EVICT COOP/CONDO,3343.0,260.0
10467,3519,WAYNE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3344.0,29.0
10467,3091,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3331.0,55.0
10467,3100,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3330.0,68.0
10467,3103 TO 3109,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (16),3331.0,48.0
10467,3160 TO 3162,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3357.0,7501.0
10467,3349 TO 3355,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,3355.0,121.0
10467,3556,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3360.0,62.0
10467,3560,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3360.0,7501.0
10467,3580,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3360.0,70.0
10467,3600,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3360.0,176.0
10467,3620,WEBSTER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3360.0,77.0
10467,3035,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),4545.0,7501.0
10467,3326,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4600.0,13.0
10467,3377,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4624.0,37.0
10467,3510 TO 3516,WHITE PLAINS,RD,700,E 211TH,ST,60,BRONX,MULTIPLE DWELLING A,421-A (16),,4657.0,20.0
10467,3615,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,4647.0,91.0
10467,3629,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),4647.0,7501.0
10467,3677 TO 3681,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4647.0,46.0
10467,3830 TO 3832,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,J-51,,4668.0,52.0
10467,3864,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4669.0,50.0
10467,3866,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4669.0,52.0
10467,2542A,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4433.0,123.0
10467,2544A,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4433.0,24.0
10467,2546A,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4433.0,25.0
10467,2548A,WHITE PLAINS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4433.0,26.0
10467,3529,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4642.0,62.0
10467,3601,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4646.0,1.0
10467,3603,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4646.0,1.0
10467,3605,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4646.0,1.0
10467,3611,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4646.0,83.0
10467,3615,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4646.0,82.0
10467,3617,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4646.0,81.0
10467,3619,WILLETT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4646.0,80.0
10467,2964,WILLIAMSBRIDGE,RD,,,,60,BRONX,MULTIPLE DWELLING A,J-51,,4550.0,21.0
10468,2261,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,34.0
10468,2266,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3218.0,7.0
10468,2270 TO 2272,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3218.0,9.0
10468,2277,ANDREWS,AVE N,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,27.0
10468,2280,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3218.0,11.0
10468,2285,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,26.0
10468,2290,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3218.0,17.0
10468,2295,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,22.0
10468,2296,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3218.0,20.0
10468,2299,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,136.0
10468,2311,ANDREWS,AVE N,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,3225.0,131.0
10468,2315,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3225.0,128.0
10468,2316,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3218.0,24.0
10468,2322,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3218.0,24.0
10468,2327,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3225.0,123.0
10468,2333,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,121.0
10468,2337,ANDREWS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,120.0
10468,2341,ANDREWS,AVE N,,,,60,BRONX,MULTIPLE DWELLING A,,,3225.0,118.0
10468,2320,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3209.0,21.0
10468,2505,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3214.0,66.0
10468,2523 TO 2525,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3214.0,74.0
10468,2533,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3214.0,80.0
10468,2541,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3214.0,82.0
10468,2547,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3214.0,86.0
10468,2551,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3214.0,88.0
10468,2609,AQUEDUCT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3215.0,8.0
10468,20 TO 28,BEDFORD PARK,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,,,3320.0,13.0
10468,36,BEDFORD PARK,BLVD,36,E 200TH,ST,60,BRONX,MULTIPLE DWELLING A,,,3320.0,19.0
10468,2101,CEDAR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3233.0,90.0
10468,2121,CEDAR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3233.0,82.0
10468,2175,CEDAR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3233.0,70.0
10468,2254,CEDAR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3234.0,6.0
10468,2715,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3248.0,131.0
10468,2720,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,3248.0,82.0
10468,2734,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3248.0,84.0
10468,2754,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3249.0,65.0
10468,2757,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3249.0,163.0
10468,2807 TO 2809,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3249.0,149.0
10468,2825,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3250.0,92.0
10468,2850,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3250.0,113.0
10468,2855,CLAFLIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3250.0,87.0
10468,2298,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3164.0,1.0
10468,2301,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3172.0,40.0
10468,2310,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3164.0,5.0
10468,2315,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3172.0,32.0
10468,2320,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3164.0,11.0
10468,2323,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,ARTICLE 11,3172.0,28.0
10468,2332 TO 2334,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3164.0,15.0
10468,2333,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,ARTICLE 11,3172.0,25.0
10468,2350,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3164.0,37.0
10468,2377 TO 2379,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3173.0,64.0
10468,2380,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3165.0,4.0
10468,2385 TO 2387,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3173.0,54.0
10468,2390,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3165.0,11.0
10468,2409,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3173.0,50.0
10468,2414,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3165.0,22.0
10468,2415,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3173.0,48.0
10468,2420,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3165.0,24.0
10468,2435,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3173.0,41.0
10468,2446,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3165.0,30.0
10468,2450,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3166.0,66.0
10468,2519,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3175.0,26.0
10468,2538,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3167.0,32.0
10468,2542,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3167.0,34.0
10468,2546,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3167.0,36.0
10468,2550,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3167.0,38.0
10468,2554,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3167.0,40.0
10468,2558,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3167.0,40.0
10468,2564,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3167.0,46.0
10468,2588,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3168.0,3.0
10468,2590 TO 2592,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3168.0,6.0
10468,2600,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3168.0,11.0
10468,2608,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3168.0,16.0
10468,2675,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3316.0,57.0
10468,2682 TO 2684,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3314.0,14.0
10468,2685,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,NON-EVICT COOP/CONDO,,3316.0,50.0
10468,2692,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3314.0,23.0
10468,2698,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3314.0,27.0
10468,2707,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3316.0,42.0
10468,2725,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3318.0,158.0
10468,2735,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3318.0,152.0
10468,2750,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3315.0,28.0
10468,2753 TO 2755,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3318.0,144.0
10468,2764 TO 2766,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3315.0,32.0
10468,2800,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3315.0,44.0
10468,2850,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3319.0,8.0
10468,2860,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3319.0,12.0
10468,2865,CRESTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3319.0,56.0
10468,2275,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3197.0,14.0
10468,2285,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3197.0,9.0
10468,2323,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3198.0,44.0
10468,2324,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3198.0,50.0
10468,2333,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3198.0,42.0
10468,2357,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3198.0,31.0
10468,2386,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3199.0,53.0
10468,2390,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3199.0,59.0
10468,2391,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3199.0,44.0
10468,2401,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3199.0,38.0
10468,2415,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3199.0,34.0
10468,2419,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3199.0,31.0
10468,2420,DAVIDSON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3199.0,72.0
